60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963
60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963
60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963
60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963
60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963
60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963
60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963
60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963
60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963
60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963
60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963
60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963
60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963
60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963
60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963
60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963
60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963
60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963
60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963
60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963
60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963
60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963
60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963
60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963,60.294997197,60.294997197,60.294997197,60.294997197,60.294997197,98.930453963,98.930453963
